SignId,Id,X,Y,Z,Retro,Normalized_retro,Angle,Distance,UTC,R,G,B,H,S,B,pX,pY,
5,1431846,33.7749671,-84.4025026,308.031,0.75,64635.0570.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.961
5,1431946,33.7749669,-84.4025028,308.629,0.66,64635.0700.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.533
5,1431948,33.7749670,-84.4025028,308.333,0.76,64635.0700.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.745
5,1431949,33.7749670,-84.4025028,308.184,0.76,64635.0700.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.851
5,1431950,33.7749670,-84.4025028,308.036,0.76,64635.0700.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.957
5,1432046,33.7749668,-84.4025031,309.220,0.61,64635.0830.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.111
5,1432050,33.7749670,-84.4025030,308.629,0.68,64635.0840.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.533
5,1432052,33.7749670,-84.4025030,308.333,0.77,64635.0840.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.745
5,1432053,33.7749669,-84.4025030,308.185,0.76,64635.0840.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.851
5,1432054,33.7749669,-84.4025030,308.038,0.75,64635.0840.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.956
5,1432150,33.7749668,-84.4025033,309.220,0.61,64635.0970.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.111
5,1432154,33.7749669,-84.4025032,308.630,0.67,64635.0970.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.533
5,1432156,33.7749670,-84.4025032,308.335,0.76,64635.0970.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.743
5,1432157,33.7749669,-84.4025032,308.188,0.77,64635.0970.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.848
5,1432158,33.7749669,-84.4025032,308.040,0.77,64635.0970.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.954
5,1432258,33.7749669,-84.4025034,308.633,0.66,64635.1100.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.530
5,1432260,33.7749670,-84.4025034,308.339,0.77,64635.1100.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.741
5,1432261,33.7749670,-84.4025033,308.192,0.76,64635.1100.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.846
5,1432262,33.7749670,-84.4025033,308.044,0.76,64635.1100.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.951
5,1432361,33.7749670,-84.4025035,308.633,0.66,64635.1230.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.530
5,1432363,33.7749669,-84.4025036,308.340,0.76,64635.1240.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.740
5,1432364,33.7749669,-84.4025035,308.193,0.77,64635.1240.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.845
5,1432365,33.7749670,-84.4025035,308.046,0.76,64635.1240.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.950
5,1432464,33.7749668,-84.4025038,308.634,0.66,64635.1370.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.530
5,1432466,33.7749666,-84.4025038,308.342,0.74,64635.1370.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.738
5,1432467,33.7749667,-84.4025038,308.196,0.75,64635.1370.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.843
5,1432468,33.7749668,-84.4025038,308.049,0.75,64635.1370.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.948
5,1432567,33.7749666,-84.4025040,308.637,0.65,64635.1500.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.528
5,1432569,33.7749667,-84.4025040,308.345,0.74,64635.1500.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.736
5,1432570,33.7749668,-84.4025039,308.199,0.74,64635.1500.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.841
5,1432571,33.7749669,-84.4025039,308.053,0.73,64635.1500.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.945
5,1432670,33.7749667,-84.4025042,308.637,0.66,64635.1630.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.528
5,1432672,33.7749668,-84.4025041,308.346,0.74,64635.1630.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.736
5,1432673,33.7749669,-84.4025041,308.200,0.67,64635.1640.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.840
5,1432674,33.7749669,-84.4025041,308.055,0.74,64635.1640.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.944
5,1432772,33.7749667,-84.4025044,308.638,0.64,64635.1770.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.527
5,1432774,33.7749668,-84.4025043,308.348,0.74,64635.1770.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.734
5,1432775,33.7749667,-84.4025043,308.203,0.71,64635.1770.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.838
5,1432776,33.7749668,-84.4025043,308.058,0.74,64635.1770.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.941
5,1432875,33.7749665,-84.4025046,308.640,0.64,64635.1900.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.525
5,1432877,33.7749666,-84.4025046,308.351,0.75,64635.1900.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.732
5,1432878,33.7749667,-84.4025045,308.207,0.74,64635.1900.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.835
5,1432879,33.7749669,-84.4025045,308.062,0.74,64635.1900.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.939
5,1432978,33.7749666,-84.4025047,308.640,0.64,64635.2030.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.525
5,1432980,33.7749666,-84.4025047,308.352,0.77,64635.2030.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.731
5,1432981,33.7749667,-84.4025047,308.208,0.76,64635.2030.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.834
5,1432982,33.7749668,-84.4025046,308.063,0.74,64635.2040.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.938
5,1433082,33.7749666,-84.4025048,308.643,0.65,64635.2170.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.523
5,1433084,33.7749667,-84.4025048,308.356,0.76,64635.2170.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.728
5,1433085,33.7749668,-84.4025047,308.212,0.77,64635.2170.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.831
5,1433086,33.7749668,-84.4025047,308.067,0.74,64635.2170.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.935
5,1433186,33.7749667,-84.4025048,308.647,0.65,64635.2300.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.520
5,1433188,33.7749667,-84.4025048,308.360,0.77,64635.2300.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.726
5,1433189,33.7749664,-84.4025049,308.218,0.76,64635.2300.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.827
5,1433190,33.7749668,-84.4025048,308.073,0.76,64635.2300.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.931
5,1433290,33.7749665,-84.4025050,308.648,0.63,64635.2430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.520
5,1433292,33.7749666,-84.4025049,308.362,0.77,64635.2430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.724
5,1433293,33.7749665,-84.4025050,308.220,0.76,64635.2430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.826
5,1433294,33.7749668,-84.4025049,308.076,0.77,64635.2430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.929
5,1433393,33.7749667,-84.4025050,308.793,0.62,64635.2570.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.416
5,1433394,33.7749666,-84.4025050,308.650,0.62,64635.2570.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.518
5,1433396,33.7749666,-84.4025050,308.365,0.77,64635.2570.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.722
5,1433397,33.7749667,-84.4025050,308.223,0.76,64635.2570.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.823
5,1433398,33.7749667,-84.4025050,308.080,0.76,64635.2570.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.926
5,1433497,33.7749665,-84.4025052,308.796,0.61,64635.2700.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.414
5,1433500,33.7749665,-84.4025051,308.370,0.76,64635.2700.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.718
5,1433501,33.7749665,-84.4025051,308.228,0.74,64635.2700.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.820
5,1433502,33.7749666,-84.4025051,308.086,0.76,64635.2700.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.921
5,1433601,33.7749665,-84.4025052,308.796,0.62,64635.2830.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.414
5,1433604,33.7749665,-84.4025052,308.372,0.75,64635.2830.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.717
5,1433605,33.7749666,-84.4025052,308.230,0.75,64635.2830.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.818
5,1433606,33.7749666,-84.4025051,308.088,0.76,64635.2830.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.920
5,1433704,33.7749664,-84.4025053,308.798,0.62,64635.2970.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.412
5,1433707,33.7749665,-84.4025053,308.375,0.73,64635.2970.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.715
5,1433708,33.7749666,-84.4025052,308.234,0.74,64635.2970.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.816
5,1433709,33.7749665,-84.4025053,308.093,0.75,64635.2970.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.916
5,1433806,33.7749665,-84.4025054,308.802,0.61,64635.3100.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.410
5,1433809,33.7749665,-84.4025053,308.380,0.72,64635.3100.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.711
5,1433810,33.7749666,-84.4025053,308.238,0.72,64635.3100.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.813
5,1433811,33.7749666,-84.4025053,308.098,0.71,64635.3100.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.913
5,1433912,33.7749664,-84.4025054,308.382,0.69,64635.3230.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.710
5,1433913,33.7749665,-84.4025054,308.241,0.72,64635.3230.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.811
5,1433914,33.7749664,-84.4025054,308.101,0.72,64635.3230.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.911
6,1561576,33.7753763,-84.4024962,307.805,0.73,64651.0080.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.204
6,1561696,33.7753762,-84.4024963,307.804,0.76,64651.0210.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.204
6,1561816,33.7753762,-84.4024964,307.804,0.77,64651.0350.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.204
6,1561938,33.7753760,-84.4024965,307.804,0.77,64651.0480.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.204
6,1562060,33.7753762,-84.4024965,307.803,0.76,64651.0610.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.205
6,1562183,33.7753762,-84.4024965,307.803,0.74,64651.0740.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.205
6,1562198,33.7753763,-84.4024963,306.723,0.67,64651.0750.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.725
6,1562307,33.7753763,-84.4024965,307.804,0.74,64651.0880.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.204
6,1562308,33.7753762,-84.4024965,307.732,0.69,64651.0880.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.239
6,1562322,33.7753760,-84.4024965,306.730,0.69,64651.0880.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.722
6,1562431,33.7753763,-84.4024966,307.803,0.76,64651.1010.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.205
6,1562432,33.7753761,-84.4024967,307.732,0.72,64651.1010.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.239
6,1562446,33.7753762,-84.4024965,306.728,0.67,64651.1020.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.723
6,1562555,33.7753762,-84.4024967,307.803,0.77,64651.1140.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.205
6,1562556,33.7753762,-84.4024967,307.732,0.75,64651.1140.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.239
6,1562570,33.7753762,-84.4024966,306.731,0.63,64651.1150.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.721
6,1562679,33.7753762,-84.4024968,307.874,0.72,64651.1280.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.171
6,1562680,33.7753762,-84.4024968,307.803,0.78,64651.1280.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.205
6,1562681,33.7753762,-84.4024967,307.732,0.76,64651.1280.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.239
6,1562694,33.7753763,-84.4024966,306.804,0.62,64651.1280.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.686
6,1562695,33.7753763,-84.4024966,306.731,0.64,64651.1280.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.721
6,1562804,33.7753762,-84.4024968,307.873,0.74,64651.1410.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.171
6,1562805,33.7753763,-84.4024968,307.802,0.78,64651.1410.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.205
6,1562806,33.7753763,-84.4024968,307.731,0.76,64651.1410.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.239
6,1562819,33.7753763,-84.4024966,306.804,0.68,64651.1410.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.686
6,1562820,33.7753763,-84.4024966,306.732,0.70,64651.1420.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.721
6,1562928,33.7753762,-84.4024969,307.873,0.75,64651.1540.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.171
6,1562929,33.7753762,-84.4024969,307.802,0.78,64651.1540.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.205
6,1562930,33.7753762,-84.4024969,307.731,0.76,64651.1540.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.239
6,1562943,33.7753761,-84.4024968,306.809,0.70,64651.1550.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.684
6,1562944,33.7753762,-84.4024968,306.736,0.72,64651.1550.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.719
6,1563052,33.7753761,-84.4024970,307.873,0.76,64651.1680.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.171
6,1563053,33.7753760,-84.4024971,307.802,0.78,64651.1680.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.205
6,1563054,33.7753762,-84.4024969,307.732,0.77,64651.1680.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.239
6,1563067,33.7753762,-84.4024968,306.811,0.70,64651.1680.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.683
6,1563068,33.7753762,-84.4024968,306.738,0.73,64651.1680.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.718
6,1563175,33.7753762,-84.4024970,307.872,0.75,64651.1810.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.171
6,1563176,33.7753762,-84.4024970,307.802,0.78,64651.1810.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.205
6,1563177,33.7753762,-84.4024970,307.731,0.75,64651.1810.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.239
6,1563190,33.7753761,-84.4024969,306.812,0.71,64651.1810.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.682
6,1563191,33.7753761,-84.4024969,306.741,0.74,64651.1810.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.716
6,1563299,33.7753762,-84.4024971,307.871,0.75,64651.1940.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.172
6,1563300,33.7753761,-84.4024971,307.801,0.78,64651.1940.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.206
6,1563301,33.7753762,-84.4024971,307.731,0.75,64651.1940.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.239
6,1563314,33.7753762,-84.4024969,306.813,0.70,64651.1950.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.682
6,1563315,33.7753762,-84.4024969,306.742,0.74,64651.1950.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.716
6,1563424,33.7753762,-84.4024972,307.868,0.74,64651.2080.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.173
6,1563425,33.7753762,-84.4024972,307.798,0.78,64651.2080.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.207
6,1563426,33.7753763,-84.4024971,307.728,0.74,64651.2080.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.241
6,1563439,33.7753761,-84.4024971,306.815,0.70,64651.2080.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.681
6,1563440,33.7753762,-84.4024970,306.741,0.74,64651.2080.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.716
6,1563441,33.7753763,-84.4024970,306.668,0.68,64651.2080.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.751
6,1563549,33.7753764,-84.4024972,307.861,0.74,64651.2210.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.177
6,1563550,33.7753762,-84.4024973,307.791,0.78,64651.2210.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.211
6,1563551,33.7753764,-84.4024972,307.721,0.74,64651.2210.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.244
6,1563564,33.7753764,-84.4024971,306.806,0.68,64651.2210.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.685
6,1563565,33.7753764,-84.4024971,306.735,0.74,64651.2210.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.719
6,1563566,33.7753764,-84.4024970,306.662,0.70,64651.2210.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.754
6,1563674,33.7753766,-84.4024972,307.854,0.74,64651.2340.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.180
6,1563675,33.7753764,-84.4024973,307.784,0.78,64651.2340.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.214
6,1563676,33.7753765,-84.4024973,307.714,0.75,64651.2340.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.248
6,1563689,33.7753766,-84.4024971,306.800,0.66,64651.2350.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.688
6,1563690,33.7753765,-84.4024971,306.730,0.74,64651.2350.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.722
6,1563691,33.7753766,-84.4024971,306.657,0.69,64651.2350.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.757
6,1563800,33.7753765,-84.4024974,307.847,0.76,64651.2470.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.184
6,1563801,33.7753765,-84.4024974,307.778,0.78,64651.2480.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.217
6,1563802,33.7753765,-84.4024974,307.708,0.76,64651.2480.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.250
6,1563815,33.7753766,-84.4024972,306.797,0.64,64651.2480.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.689
6,1563816,33.7753766,-84.4024972,306.726,0.74,64651.2480.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.724
6,1563817,33.7753767,-84.4024971,306.653,0.67,64651.2480.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.759
6,1563926,33.7753767,-84.4024974,307.840,0.77,64651.2610.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.187
6,1563927,33.7753766,-84.4024975,307.770,0.77,64651.2610.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.221
6,1563928,33.7753766,-84.4024974,307.701,0.77,64651.2610.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.254
6,1563941,33.7753768,-84.4024972,306.790,0.68,64651.2610.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.693
6,1563942,33.7753767,-84.4024972,306.721,0.74,64651.2610.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.726
6,1563943,33.7753767,-84.4024973,306.650,0.66,64651.2610.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.760
6,1564049,33.7753769,-84.4024974,307.902,0.69,64651.2740.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.157
6,1564050,33.7753768,-84.4024975,307.833,0.78,64651.2740.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.190
6,1564051,33.7753766,-84.4024975,307.763,0.78,64651.2740.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.224
6,1564052,33.7753767,-84.4024975,307.694,0.78,64651.2740.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.257
6,1564053,33.7753769,-84.4024974,307.625,0.69,64651.2740.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.290
6,1564065,33.7753769,-84.4024972,306.785,0.69,64651.2750.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.695
6,1564066,33.7753768,-84.4024973,306.716,0.74,64651.2750.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.728
6,1564067,33.7753769,-84.4024973,306.643,0.70,64651.2750.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.763
6,1564172,33.7753768,-84.4024976,307.895,0.74,64651.2870.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.160
6,1564173,33.7753769,-84.4024975,307.826,0.78,64651.2870.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.194
6,1564174,33.7753768,-84.4024976,307.757,0.78,64651.2870.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.227
6,1564175,33.7753767,-84.4024976,307.688,0.78,64651.2870.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.260
6,1564176,33.7753769,-84.4024975,307.619,0.73,64651.2880.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.293
6,1564188,33.7753769,-84.4024974,306.783,0.71,64651.2880.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.696
6,1564189,33.7753768,-84.4024975,306.715,0.73,64651.2880.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.729
6,1564190,33.7753769,-84.4024974,306.642,0.72,64651.2880.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.764
6,1564296,33.7753769,-84.4024977,307.887,0.75,64651.3010.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.164
6,1564297,33.7753769,-84.4024977,307.819,0.78,64651.3010.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.197
6,1564298,33.7753769,-84.4024976,307.750,0.78,64651.3010.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.230
6,1564299,33.7753769,-84.4024976,307.681,0.78,64651.3010.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.263
6,1564300,33.7753771,-84.4024975,307.612,0.76,64651.3010.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.297
6,1564312,33.7753770,-84.4024975,306.778,0.72,64651.3010.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.698
6,1564313,33.7753768,-84.4024975,306.710,0.73,64651.3010.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.731
6,1564314,33.7753769,-84.4024975,306.638,0.73,64651.3010.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,-inf,0.766
